prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
437223,camara,2015-04-08T09:08:00Z,24,Apense-se a este(a) o(a) PL-977/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1317559,437223
437223,camara,2015-04-13T11:07:00Z,25,Apensação do PL 977/2015 a esta proposição.,CCJC,504,NA,NA,437223
437223,camara,2015-12-18T16:25:00Z,26,Apense-se a este(a) o(a) PL-3850/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1422439,437223
437223,camara,2016-03-07T10:13:00Z,27,Apensação do PL 3850/2015 a esta proposição.,CCJC,504,NA,NA,437223
437223,camara,2016-03-09T10:32:00Z,28,Apense-se a este(a) o(a) PL-4575/2016.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1439093,437223
437223,camara,2016-03-11T12:09:00Z,29,Apensação do PL 4575/2016 a esta proposição.,CCJC,504,NA,NA,437223
437223,camara,2016-11-30T16:44:00Z,30,Apense-se a este(a) o(a) PL-6530/2016.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1510876,437223
437223,camara,2016-12-06T17:23:00Z,31,Apensação do PL 6530/2016 a esta proposição.,CCJC,504,NA,NA,437223
437223,camara,2018-03-23T10:29:00Z,32,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,437223
437223,camara,2018-03-23T10:43:00Z,33,"Recebimento pela PL129295, apensado ao PL-6957/2002",PL129295,500,NA,NA,437223
437223,camara,2018-12-05T18:01:00Z,34,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,437223
437223,camara,2019-02-14T10:47:00Z,35,Apense-se a este(a) o(a) PL-264/2019.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1709999,437223
437223,camara,2019-02-14T15:21:00Z,36,Apensação do PL 264/2019 a esta proposição.,CCP,504,NA,NA,437223
