id_emenda,num_linha_proposicao,Distance
7914503,811,0.02299089183081686
7914503,815,0.05168697267717256
7914503,819,0.05545842622264975
7914503,821,0.06384308572010483
7914503,827,0.05745084265964219
7914503,831,0.048110614754747434
7914503,833,0.05704805522216704
7914503,835,0.053319422698243114
7914503,839,0.048015251918783274
7914503,843,0.05214673784640236
7914503,847,0.0494822080955818
7914503,851,0.05404070330187759
7914503,855,0.05273423175452401
7914503,859,0.05829946354245313
7914503,865,0.05704805522216704
7914503,867,0.052448580932149866
7914503,871,0.04238447107391306
7914503,875,0.06207570170713794
7914503,879,0.051531600919565435
7914503,883,0.05584809021624858
7914503,887,0.05051572233471318
7914503,889,0.044529293731203005
7914503,893,0.050909004324615925
7914503,897,0.05704805522216704
7914503,901,0.05360366539394273
7914503,903,0.051006903128407666
7914503,907,0.04594789842518069
7914503,911,0.050857503322631316
7914503,915,0.045085958923987784
7914503,919,0.05679790597734246
7914503,925,0.052208124178444004
7914503,929,0.05704805522216704
7914503,947,0.005991334263231934
7914503,957,0.05704805522216704
7914503,971,0.06788671241358575
7914503,981,0.06848091409930997
7914503,985,0.06597729058559625
7914503,989,0.07191381571891575
7914503,997,0.06556966099606135
7914503,1013,0.057889360182636546
7914503,1017,0.06345788208759943
7914503,1027,0.07128070247740513
7914503,1033,0.0544167079164675
7914503,1041,0.05704805522216704
7914503,1043,0.07438037474448368
7914503,1059,0.05704805522216704
7914503,1094,0.05704805522216704
7915614,9,0.011025220730655249
7915614,11,0.05949146087781577
7915614,13,0.07180697547466419
7915614,15,0.06707633943547897
7915614,31,0.05732231955030642
7915614,37,0.06707633943547897
7915614,41,0.07158628093827464
7915614,43,0.060051397761610587
7915614,45,0.04889726780868663
7915614,47,0.05737495176982081
7915614,49,0.04775486159880996
7915614,51,0.058741331741118376
7915614,53,0.0463115722578306
7915614,61,0.056344743869849966
7915614,67,0.05163406834587439
7915614,69,0.04163607454382439
7915614,71,0.059215555418949364
7915614,73,0.04432835990070205
7915614,75,0.05180312872168912
7915614,77,0.05732231955030642
7915614,79,0.05716279814252287
7915614,87,0.05329065169628347
7915614,89,0.05377228399304354
7915614,93,0.05236580054158224
7915614,95,0.05632552797180043
7915614,97,0.04802983188825048
7915614,99,0.053064258068455994
7915614,101,0.04917886863187158
7915614,103,0.054267760141649954
7915614,105,0.05605162575358569
7915614,107,0.05838699182425455
7915614,109,0.041438216787612996
7915614,113,0.05732231955030642
7915614,115,0.06422555018734048
7915614,117,0.06052029470316176
7915614,119,0.05515864128553459
7915614,121,0.045924204617526804
7915614,123,0.05781278640625827
7915614,125,0.05557817142939223
7915614,127,0.062151810034972575
7915614,129,0.05443611910111254
7915614,131,0.060663760777274624
7915614,133,0.04319716032512387
7915614,135,0.04756538103845938
7915614,137,0.05594739904601475
7915614,139,0.048900480489745296
7915614,141,0.052792857239329714
7915614,145,0.05732231955030642
7915614,147,0.048205707869806484
7915614,151,0.04132350177613619
7915614,153,0.05069207932869371
7915614,155,0.05406650976290324
7915614,163,0.058831606934041075
7915614,165,0.06154340749892452
7915614,167,0.05406680135423834
7915614,169,0.05072673832779853
7915614,173,0.05172867409789137
7915614,181,0.05746990870926907
7915614,185,0.05732231955030642
7915614,187,0.04917517950678008
7915614,189,0.05780424325134898
7915614,191,0.059535645400650275
7915614,193,0.05541998403145278
7915614,195,0.05681763604520405
7915614,197,0.049238127796314514
7915614,199,0.041157955363832405
7915614,201,0.05797019438788102
7915614,203,0.06050210330204179
7915614,205,0.06867902575072114
7915614,207,0.051288921940833364
7915614,209,0.059929266243994174
7915614,211,0.04716367083686421
7915614,215,0.05500522049608389
7915614,217,0.0507958512355483
7915614,221,0.05732231955030642
7915614,223,0.05340324688568079
7915614,225,0.056853064101446166
7915614,227,0.05099137911149247
7915614,229,0.06536785815341432
7915614,231,0.05817715131517857
7915614,233,0.055587763242577755
7915614,235,0.055150957746934466
7915614,237,0.05418351247471711
7915614,239,0.051833084048586435
7915614,241,0.055766310695962794
7915614,243,0.04680507146533775
7915614,245,0.05233895457528852
7915614,247,0.06193962913138775
7915614,251,0.06654422312791752
7915614,253,0.05732231955030642
7915614,255,0.06188718319137379
7915614,257,0.05954050245897616
7915614,259,0.05230077755840757
7915614,261,0.053780216165909014
7915614,263,0.04925756696907294
7915614,267,0.05391168466527402
7915614,269,0.057584502200502055
7915614,271,0.057688373692717725
7915614,273,0.05410364212097759
7915614,277,0.05967208779323766
7915614,279,0.05487466856276871
7915614,283,0.05550913186145295
7915614,285,0.05795292438262483
7915614,287,0.05732231955030642
7915614,289,0.07123336060936665
7915614,295,0.052448768001190624
7915614,297,0.05294955442360276
7915614,301,0.05092427473453177
7915614,303,0.05807256863191978
7915614,305,0.054955706894054136
7915614,307,0.05352658000013919
7915614,309,0.051853878500398715
7915614,311,0.05406448916574627
7915614,313,0.05701636141510289
7915614,315,0.048640745721697916
7915614,317,0.04496886762502009
7915614,319,0.050665314286783086
7915614,321,0.05856374592895106
7915614,323,0.05732231955030642
7915614,325,0.05596568127479193
7915614,327,0.05570224096087708
7915614,329,0.059567883815675536
7915614,331,0.05561628344332093
7915614,333,0.05341448709293871
7915614,335,0.05081987505125952
7915614,337,0.058312275090877025
7915614,343,0.04727886807758927
7915614,345,0.05462588363324381
7915614,347,0.054080203843788345
7915614,349,0.04652784661500458
7915614,351,0.05732231955030642
7915614,355,0.05190739746886899
7915614,357,0.06007032776439075
7915614,359,0.05637123955817607
7915614,361,0.05476571901903016
7915614,363,0.058784092061344766
7915614,365,0.0611858665469239
7915614,367,0.052378979617100106
7915614,369,0.05553689412053391
7915614,371,0.05384389866093081
7915614,373,0.05610607569843844
7915614,375,0.06350701863478096
7915614,377,0.05041331662282309
7915614,381,0.05732231955030642
7915614,383,0.06626242541838354
7915614,385,0.06939381142253657
7915614,387,0.06493962786452803
7915614,389,0.05817864075861571
7915614,391,0.05361313592378846
7915614,393,0.05160679875005952
7915614,395,0.04878135073093953
7915614,401,0.05169493994400371
7915614,409,0.05729170449876819
7915614,413,0.05136959608777731
7915614,415,0.046735502844509995
7915614,417,0.0511168218852948
7915614,419,0.05732231955030642
7915614,421,0.05845370564165147
7915614,423,0.0526771803422003
7915614,425,0.052429295859144465
7915614,427,0.058300679626104
7915614,429,0.05274143781095508
7915614,433,0.050360697972956885
7915614,435,0.05145860651099916
7915614,441,0.05550114637247692
7915614,443,0.05511909492245617
7915614,445,0.048864591272544104
7915614,447,0.05310068578503708
7915614,449,0.044337700042572065
7915614,451,0.05732231955030642
7915614,453,0.060125990192111914
7915614,459,0.053583643621705083
7915614,463,0.05719413083973826
7915614,469,0.05355449777025003
7915614,479,0.060876930994437785
7915614,483,0.06316680494182743
7915614,485,0.05156542909630082
7915614,489,0.06060615746635866
7915614,491,0.04549685094025902
7915614,493,0.04955515239027715
7915614,495,0.05732231955030642
7915614,497,0.04439441587242499
7915614,499,0.052761426481280245
7915614,507,0.058831606934041075
7915614,509,0.06154340749892452
7915614,511,0.05041246583470498
7915614,513,0.056625665391133714
7915614,515,0.0547611302271525
7915614,519,0.047796082066005594
7915614,523,0.05262038948385085
7915614,525,0.05597653006387606
7915614,529,0.07011633292191305
7915614,531,0.05732231955030642
7915614,533,0.05249001467728578
7915614,535,0.05549529179267456
7915614,537,0.05683672928300834
7915614,543,0.05763366375559724
7915614,551,0.05337023846117069
7915614,553,0.056722444453913626
7915614,557,0.05237951217873719
7915614,559,0.05966388082961963
7915614,561,0.05295205696136395
7915614,563,0.049946976102757785
7915614,565,0.05772479820725694
7915614,569,0.05732231955030642
7915614,571,0.05043691653385735
7915614,577,0.05478678334701532
7915614,581,0.059053116339067485
7915614,585,0.060127648260790305
7915614,589,0.06665804759591308
7915614,591,0.06037733298344235
7915614,597,0.058933401899717776
7915614,599,0.050327687299975304
7915614,603,0.057868104976443506
7915614,607,0.06716059992824479
7915614,611,0.05732231955030642
7915614,613,0.06060566876304343
7915614,619,0.06191305166303594
7915614,621,0.04615297081369241
7915614,623,0.047654581593748205
7915614,625,0.06075977397211847
7915614,627,0.057681764016256624
7915614,629,0.05562792326680174
7915614,633,0.06106572104603157
7915614,637,0.050829253995939926
7915614,641,0.05432184632885213
7915614,645,0.05488513519000368
7915614,649,0.05432184632885213
7915614,653,0.049749387355768185
7915614,655,0.05732231955030642
7915614,657,0.050940529985603125
7915614,659,0.04632683545237062
7915614,667,0.061355331595976066
7915614,669,0.05226015761044802
7915614,671,0.05509673962991284
7915614,673,0.05472879305795661
7915614,675,0.04772473271719505
7915614,677,0.04520814535320501
7915614,679,0.057781019804450225
7915614,683,0.0485213182465803
7915614,685,0.05048088218772803
7915614,687,0.0488887074582915
7915614,689,0.05732231955030642
7915614,691,0.0460744553442008
7915614,693,0.061893005991672204
7915614,695,0.05899350570475841
7915614,697,0.045203758109996696
7915614,699,0.04846793247245655
7915614,701,0.06512046574306248
7915614,707,0.05991439929260519
7915614,709,0.05379641356246759
7915614,719,0.055410533922057595
7915614,723,0.060622933548547725
7915614,725,0.05632774720812153
7915614,731,0.05732231955030642
7915614,733,0.0594169761041326
7915614,735,0.05281595605892573
7915614,737,0.05794308189119824
7915614,739,0.05388143018909723
7915614,741,0.05560821881581886
7915614,743,0.061029832385871986
7915614,745,0.06195231488633769
7915614,749,0.0538006907855736
7915614,751,0.04505794810028382
7915614,753,0.059960335651382014
7915614,755,0.05692716421594189
7915614,759,0.05883646610074757
7915614,761,0.05869083668091245
7915614,765,0.049861473645052
7915614,769,0.05732231955030642
7915614,771,0.05577620424575624
7915614,773,0.049861473645052
7915614,775,0.05933891527371552
7915614,781,0.056646573433568506
7915614,783,0.05264036931088961
7915614,785,0.060843297601015374
7915614,793,0.05178061081062014
7915614,795,0.05732231955030642
7915614,809,0.03362060898369857
7915614,811,0.023135946872535458
7915614,815,0.05221541971824245
7915614,819,0.055446024166141854
7915614,821,0.0640437709870401
7915614,827,0.05790877798622485
7915614,831,0.048567133835770236
7915614,833,0.05732231955030642
7915614,835,0.05378522952480484
7915614,839,0.04840040401234232
7915614,843,0.052621531074244526
7915614,847,0.049904159627117986
7915614,851,0.05437550017669777
7915614,855,0.053046228883235555
7915614,859,0.05868761025601293
7915614,865,0.05732231955030642
7915614,867,0.05295195079209545
7915614,871,0.04354784251266819
7915614,875,0.062212029884954244
7915614,879,0.05270796124512638
7915614,883,0.056197184742846684
7915614,887,0.05100758526618779
7915614,889,0.04492259248542441
7915614,893,0.05202904321092657
7915614,897,0.05732231955030642
7915614,901,0.05381188956711374
7915614,903,0.052177705805242586
7915614,907,0.04638166402139928
7915614,911,0.051232709996959884
7915614,915,0.046254798061015935
7915614,919,0.05714341795923866
7915614,925,0.05259565757811881
7915614,929,0.05732231955030642
7915614,947,0.005157340886233866
7915614,957,0.05732231955030642
7915614,971,0.06781626705020828
7915614,981,0.06885927695194781
7915614,985,0.06615600915829262
7915614,989,0.07203849637619472
7915614,997,0.0657364081369399
7915614,1013,0.05758600157144592
7915614,1017,0.06380616035022842
7915614,1027,0.07158628093827464
7915614,1033,0.05429266947684051
7915614,1041,0.05732231955030642
7915614,1043,0.07437945240759238
7915614,1059,0.05732231955030642
7915614,1094,0.05732231955030642
7911976,9,0.020462937520046933
7911976,11,0.05890374546998862
7911976,13,0.06775118208230664
7911976,15,0.06286128604750622
7911976,31,0.05733822514958384
7911976,37,0.06286128604750622
7911976,41,0.06991910393882028
7911976,43,0.05866885084961035
7911976,45,0.04812507180930065
7911976,47,0.055703942593627535
7911976,49,0.04420403882012263
7911976,51,0.057308965231898844
7911976,53,0.04654259119728342
7911976,61,0.06453290120748621
7911976,67,0.046997230694990365
7911976,69,0.04001715690137942
7911976,71,0.05865544564586754
7911976,73,0.04234745630119327
7911976,75,0.05400557217959812
7911976,77,0.05733822514958384
7911976,79,0.053442109422897274
7911976,87,0.05346958320439797
7911976,89,0.05239783990310031
7911976,93,0.051101379416172085
7911976,95,0.056811608083882956
7911976,97,0.04684659578895795
7911976,99,0.04980434545936768
7911976,101,0.04951671544887723
7911976,103,0.054891630785954305
7911976,105,0.05323299162015511
7911976,107,0.05864694993798963
7911976,109,0.03877969700163184
7911976,113,0.05733822514958384
7911976,115,0.06348576026725508
7911976,117,0.06128298904193482
7911976,119,0.055994736120974234
7911976,121,0.04367747802991491
7911976,123,0.05772185445430707
7911976,125,0.05524862813235887
7911976,127,0.06180677320313828
7911976,129,0.055007644097275675
7911976,131,0.060798072282530945
7911976,133,0.04382396127994353
7911976,135,0.0452809595661696
7911976,137,0.05476247594817776
7911976,139,0.05007816158818046
7911976,141,0.050751130611959114
7911976,145,0.05733822514958384
7911976,147,0.045969353853606496
7911976,151,0.040726202947881984
7911976,153,0.05053530648435904
7911976,155,0.05421313053182226
7911976,163,0.05906026587140028
7911976,165,0.06165005180688558
7911976,167,0.05381699742628217
7911976,169,0.051347060637225016
7911976,173,0.05219282102465989
7911976,181,0.05822964828576695
7911976,185,0.05733822514958384
7911976,187,0.04931355512807325
7911976,189,0.056842535728135676
7911976,191,0.06022657715849098
7911976,193,0.05644183544254199
7911976,195,0.05589247599729251
7911976,197,0.04842605233311292
7911976,199,0.03808573434354837
7911976,201,0.05884603055644501
7911976,203,0.06124849126240346
7911976,205,0.06910900980500231
7911976,207,0.04964478100816088
7911976,209,0.06105032069266292
7911976,211,0.045438574544181855
7911976,215,0.054358376833163156
7911976,217,0.04757457162742186
7911976,221,0.05733822514958384
7911976,223,0.05257919849743878
7911976,225,0.05698603164461083
7911976,227,0.04916118863987655
7911976,229,0.06582964072275005
7911976,231,0.05875094018468733
7911976,233,0.05627275253952553
7911976,235,0.055658052925204295
7911976,237,0.05488327023216761
7911976,239,0.04871390664272274
7911976,241,0.056748260429953755
7911976,243,0.04438064951700115
7911976,245,0.051707311883452046
7911976,247,0.0623387511833159
7911976,251,0.06778027685471931
7911976,253,0.05733822514958384
7911976,255,0.06227388019713911
7911976,257,0.05975074565119857
7911976,259,0.05078452764419137
7911976,261,0.05343130926013297
7911976,263,0.04663506372824406
7911976,267,0.054114806016652035
7911976,269,0.058107570392490995
7911976,271,0.057476421966339564
7911976,273,0.054562412366285534
7911976,277,0.060781236801745714
7911976,279,0.05453815381474459
7911976,283,0.055861799422753135
7911976,285,0.05824076174592408
7911976,287,0.05733822514958384
7911976,289,0.07165434628132822
7911976,295,0.0515706850245576
7911976,297,0.05199342413424379
7911976,301,0.04802092462640079
7911976,303,0.05640994259665651
7911976,305,0.054962547196694626
7911976,307,0.05342223305312042
7911976,309,0.04802591654743006
7911976,311,0.05355138578367258
7911976,313,0.05619319505050206
7911976,315,0.0484393140459022
7911976,317,0.04539465687869696
7911976,319,0.05145201405134165
7911976,321,0.0594355795985366
7911976,323,0.05733822514958384
7911976,325,0.05655450633125693
7911976,327,0.05647489581410598
7911976,329,0.058197901462331045
7911976,331,0.05621988311410875
7911976,333,0.05411461984905015
7911976,335,0.05202526303659209
7911976,337,0.06141173087174127
7911976,343,0.04823454527825848
7911976,345,0.054054360721371736
7911976,347,0.053126205100654925
7911976,349,0.04626030931725104
7911976,351,0.05733822514958384
7911976,355,0.05264983756341517
7911976,357,0.06074495615965697
7911976,359,0.05716064197928185
7911976,361,0.053055600894962564
7911976,363,0.05862388802731802
7911976,365,0.06245053701762787
7911976,367,0.05335649723047166
7911976,369,0.05676583160264623
7911976,371,0.053541266213782045
7911976,373,0.056798038899927725
7911976,375,0.06433383402678537
7911976,377,0.051794419651880745
7911976,381,0.05733822514958384
7911976,383,0.06732507940279815
7911976,385,0.07006061808472393
7911976,387,0.06526663788120735
7911976,389,0.059792392005762654
7911976,391,0.05245842312938611
7911976,393,0.05458479235337743
7911976,395,0.04935682739244672
7911976,401,0.0505206934926889
7911976,409,0.057719003017331884
7911976,413,0.05124982022900015
7911976,415,0.046330334116597795
7911976,417,0.04868231302934944
7911976,419,0.05733822514958384
7911976,421,0.05880810957634031
7911976,423,0.05327571994732078
7911976,425,0.050436699618906705
7911976,427,0.058624819153604554
7911976,429,0.050742359362800374
7911976,433,0.05185293469061482
7911976,435,0.05238423897687984
7911976,441,0.053235401594826835
7911976,443,0.05262293836865347
7911976,445,0.045715408684124596
7911976,447,0.05384489808270318
7911976,449,0.04446203574990165
7911976,451,0.05733822514958384
7911976,453,0.06068648358113712
7911976,459,0.05485931457511736
7911976,463,0.05752739959625717
7911976,469,0.05387842341149483
7911976,479,0.060672021289921094
7911976,483,0.06328236445042336
7911976,485,0.052259739118681224
7911976,489,0.06148510790347717
7911976,491,0.0439262869751299
7911976,493,0.05040796245188451
7911976,495,0.05733822514958384
7911976,497,0.04328990628691644
7911976,499,0.052388671074215805
7911976,507,0.05906026587140028
7911976,509,0.06165005180688558
7911976,511,0.05017898421508988
7911976,513,0.057254358267963004
7911976,515,0.054356293864156295
7911976,519,0.04636115871873857
7911976,523,0.05289838568065701
7911976,525,0.056504255389816016
7911976,529,0.07066676072847503
7911976,531,0.05733822514958384
7911976,533,0.05294847163366846
7911976,535,0.05479893649595785
7911976,537,0.057378992537461086
7911976,543,0.05826162774410152
7911976,551,0.05397174268987314
7911976,553,0.057304439234187085
7911976,557,0.051854215732875256
7911976,559,0.06046532230111541
7911976,561,0.051838286357699964
7911976,563,0.05028096092946113
7911976,565,0.057715393539463956
7911976,569,0.05733822514958384
7911976,571,0.050119204237284914
7911976,577,0.05535228553583221
7911976,581,0.06008732063895263
7911976,585,0.06084540844603728
7911976,589,0.06760424127043742
7911976,591,0.06104766540809817
7911976,597,0.05955837156336887
7911976,599,0.05096901544594127
7911976,603,0.05839101552929895
7911976,607,0.06797871516400154
7911976,611,0.05733822514958384
7911976,613,0.06108332377904069
7911976,619,0.06265409909551052
7911976,621,0.046447896360895
7911976,623,0.04366903547499907
7911976,625,0.061290407499169544
7911976,627,0.05824452465081946
7911976,629,0.05634196047728014
7911976,633,0.061456516359106095
7911976,637,0.04979391552779245
7911976,641,0.05141576527714297
7911976,645,0.05609336896378411
7911976,649,0.05141576527714297
7911976,653,0.04875334493125291
7911976,655,0.05733822514958384
7911976,657,0.04897851197407966
7911976,659,0.04632880695336395
7911976,667,0.06229190150028647
7911976,669,0.05228233154192325
7911976,671,0.055905845937347466
7911976,673,0.054955021291344885
7911976,675,0.04543821451478167
7911976,677,0.04503189129543765
7911976,679,0.058096407762968476
7911976,683,0.04720357669789007
7911976,685,0.05034242153504979
7911976,687,0.049451215809144654
7911976,689,0.05733822514958384
7911976,691,0.04396819691984019
7911976,693,0.06160124525474605
7911976,695,0.058484636270509885
7911976,697,0.05924443617848083
7911976,699,0.047983861256987295
7911976,701,0.0659466063350462
7911976,707,0.060681663457444274
7911976,709,0.05456654365660323
7911976,719,0.05617646474554506
7911976,723,0.06168147674423108
7911976,725,0.05772312443523651
7911976,731,0.05733822514958384
7911976,733,0.06064907576599882
7911976,735,0.056408108722932254
7911976,737,0.06058526951318335
7911976,739,0.05731202436412484
7911976,741,0.0542624479844412
7911976,743,0.06159454318616171
7911976,745,0.06482456159496619
7911976,749,0.05508612826422326
7911976,751,0.04851978743525292
7911976,753,0.060437557118077107
7911976,755,0.05679873958077576
7911976,759,0.05808140295322715
7911976,761,0.05766153411193584
7911976,765,0.04919935718591186
7911976,769,0.05733822514958384
7911976,771,0.055417962168325535
7911976,773,0.04919935718591186
7911976,775,0.05875975668077494
7911976,781,0.0519714304621486
7911976,783,0.05179691426447692
7911976,785,0.060643741637774355
7911976,793,0.04958354429603178
7911976,795,0.05733822514958384
7911976,809,0.026974236073207508
7911976,811,0.03538910352921229
7911976,815,0.05269430631945959
7911976,819,0.05245258814805832
7911976,821,0.06494509017448982
7911976,827,0.05837258967149461
7911976,831,0.047721571173200444
7911976,833,0.05733822514958384
7911976,835,0.053853405421777675
7911976,839,0.04847093766176611
7911976,843,0.05350964994475452
7911976,847,0.050638019082295496
7911976,851,0.05559958223936282
7911976,855,0.053738072201980826
7911976,859,0.05912779121261095
7911976,865,0.05733822514958384
7911976,867,0.054157876223051744
7911976,871,0.03964647429836738
7911976,875,0.06281139494809901
7911976,879,0.05303690606287882
7911976,883,0.05674898841826983
7911976,887,0.052835894082098815
7911976,889,0.045183625147846414
7911976,893,0.05216247474228669
7911976,897,0.05733822514958384
7911976,901,0.05440511783512467
7911976,903,0.052603851687612696
7911976,907,0.04919235553429342
7911976,911,0.05137585570439377
7911976,915,0.04412478575814679
7911976,919,0.05807479339570949
7911976,925,0.052772329522037795
7911976,929,0.05733822514958384
7911976,947,0.02174341905757255
7911976,957,0.05733822514958384
7911976,971,0.06799523991931476
7911976,981,0.06886404277343676
7911976,985,0.06937144351479854
7911976,989,0.07271903552324663
7911976,997,0.0663859853922785
7911976,1013,0.056297222562471494
7911976,1017,0.06510861637232128
7911976,1027,0.06991910393882028
7911976,1033,0.055385804932158535
7911976,1041,0.05733822514958384
7911976,1043,0.07483386657709454
7911976,1059,0.05733822514958384
7911976,1094,0.05733822514958384
7912571,9,0.025664133303283883
7912571,11,0.05972624151208991
7912571,13,0.06932710861502583
7912571,15,0.06471087738951836
7912571,31,0.057724705214117655
7912571,37,0.06471087738951836
7912571,41,0.07301825001419424
7912571,43,0.0590423311541197
7912571,45,0.0467691188627917
7912571,47,0.05843606258631515
7912571,49,0.05058489895101517
7912571,51,0.05889771705371922
7912571,53,0.04645404749790278
7912571,61,0.05884957189541652
7912571,67,0.044212483071574216
7912571,69,0.03435402088128686
7912571,71,0.055318237042505825
7912571,73,0.035590236243061006
7912571,75,0.0465393470625512
7912571,77,0.057724705214117655
7912571,79,0.059806055709030984
7912571,87,0.05092461269877967
7912571,89,0.052732976172807214
7912571,93,0.05176428888111919
7912571,95,0.05484420581539103
7912571,97,0.04950706316995669
7912571,99,0.05578623427273862
7912571,101,0.05021275524336303
7912571,103,0.05436130812404296
7912571,105,0.057963513837207103
7912571,107,0.05844375780372838
7912571,109,0.04459293448782796
7912571,113,0.057724705214117655
7912571,115,0.06472165143132677
7912571,117,0.06058738697433134
7912571,119,0.05551930169423306
7912571,121,0.04707222211843199
7912571,123,0.05773609694031132
7912571,125,0.05502229735238593
7912571,127,0.06168354246148441
7912571,129,0.05493309260400337
7912571,131,0.06062013087143986
7912571,133,0.04869622484370999
7912571,135,0.047600337041333284
7912571,137,0.05633037951861418
7912571,139,0.0518128534548077
7912571,141,0.05357928215257987
7912571,145,0.057724705214117655
7912571,147,0.04585572995647351
7912571,151,0.04082800516274599
7912571,153,0.05119933725808647
7912571,155,0.05304176079143017
7912571,163,0.058893632535919685
7912571,165,0.0598915241949017
7912571,167,0.05127990768624469
7912571,169,0.05012753948678242
7912571,173,0.048380812431279605
7912571,181,0.057469878356604984
7912571,185,0.057724705214117655
7912571,187,0.048384175716294484
7912571,189,0.055645107532889516
7912571,191,0.0602702422357449
7912571,193,0.05685499942083305
7912571,195,0.052296354446563505
7912571,197,0.04945358357318988
7912571,199,0.04006520783278075
7912571,201,0.058068911683101763
7912571,203,0.058921179937936684
7912571,205,0.06778260833631701
7912571,207,0.05193255901227638
7912571,209,0.06009968519967128
7912571,211,0.04858498000570713
7912571,215,0.049921315446927315
7912571,217,0.053984870391586184
7912571,221,0.057724705214117655
7912571,223,0.04839632523557667
7912571,225,0.05610361972868932
7912571,227,0.05262911301800451
7912571,229,0.06475843567477994
7912571,231,0.058830019343515685
7912571,233,0.05623667358983895
7912571,235,0.05552902288719024
7912571,237,0.05427878295372111
7912571,239,0.05377520528460995
7912571,241,0.05640999620776794
7912571,243,0.049173619366183016
7912571,245,0.05466617573216243
7912571,247,0.06181992157203988
7912571,251,0.0665956165092697
7912571,253,0.057724705214117655
7912571,255,0.06209253299963802
7912571,257,0.05997318207747753
7912571,259,0.051900008210432766
7912571,261,0.05156518548080137
7912571,263,0.04939330488494809
7912571,267,0.05420952721004401
7912571,269,0.05763646175901424
7912571,271,0.05732715788291753
7912571,273,0.05358773221996226
7912571,277,0.060161307655299034
7912571,279,0.0544705590069441
7912571,283,0.05416568493137138
7912571,285,0.05774954187515308
7912571,287,0.057724705214117655
7912571,289,0.07093394247334413
7912571,295,0.05310507096339546
7912571,297,0.05361917490593943
7912571,301,0.05117161022901766
7912571,303,0.060287061907205314
7912571,305,0.05469156211536321
7912571,307,0.05256486002215416
7912571,309,0.05445091559239995
7912571,311,0.05459737249449808
7912571,313,0.057280567290998854
7912571,315,0.04592357716969537
7912571,317,0.04585199618805424
7912571,319,0.0511382921492621
7912571,321,0.05938013906105919
7912571,323,0.057724705214117655
7912571,325,0.05678520888017939
7912571,327,0.05590027044790204
7912571,329,0.05927990415881376
7912571,331,0.05550916980971166
7912571,333,0.05356523654139314
7912571,335,0.05177848719056733
7912571,337,0.059657211067010406
7912571,343,0.047241269057907806
7912571,345,0.05535024813198791
7912571,347,0.05436609952125751
7912571,349,0.04051478127182085
7912571,351,0.057724705214117655
7912571,355,0.052310354251383015
7912571,357,0.060805967095527706
7912571,359,0.05683764789016447
7912571,361,0.05696778856025544
7912571,363,0.05855689394880684
7912571,365,0.06127735251583835
7912571,367,0.052924609858688736
7912571,369,0.05665867615755604
7912571,371,0.054813319685493016
7912571,373,0.05520362633776557
7912571,375,0.0633591358223516
7912571,377,0.050349182827979184
7912571,381,0.057724705214117655
7912571,383,0.06616531990795986
7912571,385,0.06915168986292984
7912571,387,0.06472046997298109
7912571,389,0.05807601174002475
7912571,391,0.05389639992126389
7912571,393,0.050782460318504925
7912571,395,0.047502814914418566
7912571,401,0.05391413906049908
7912571,409,0.056313418128215324
7912571,413,0.05183052451203361
7912571,415,0.048729475440684344
7912571,417,0.0534071893654877
7912571,419,0.057724705214117655
7912571,421,0.05721935908188571
7912571,423,0.052612593602801225
7912571,425,0.054762470341613106
7912571,427,0.05823066260245716
7912571,429,0.05393541801848296
7912571,433,0.0517959319687847
7912571,435,0.052146657910845697
7912571,441,0.05775390075481176
7912571,443,0.05720310157210685
7912571,445,0.05191534669697358
7912571,447,0.052168265548528256
7912571,449,0.04628845979455465
7912571,451,0.057724705214117655
7912571,453,0.05892790701856027
7912571,459,0.05533363676945222
7912571,463,0.05669671559639399
7912571,469,0.05182015310172872
7912571,479,0.06054336151481174
7912571,483,0.06280766891310104
7912571,485,0.0508860415736694
7912571,489,0.06005429248523888
7912571,491,0.0435708837048903
7912571,493,0.04751314125458491
7912571,495,0.057724705214117655
7912571,497,0.045953086207559266
7912571,499,0.052777137167955256
7912571,507,0.058893632535919685
7912571,509,0.0598915241949017
7912571,511,0.051271905867345244
7912571,513,0.056880745908153105
7912571,515,0.055670067087139785
7912571,519,0.04832421052137535
7912571,523,0.0527995961999662
7912571,525,0.05662163957238724
7912571,529,0.07001322857663211
7912571,531,0.057724705214117655
7912571,533,0.05288634811008587
7912571,535,0.056234668109654544
7912571,537,0.05619118215303056
7912571,543,0.057741887552644304
7912571,551,0.0518199131322037
7912571,553,0.057282879499845986
7912571,557,0.05141601360615103
7912571,559,0.05981531050119418
7912571,561,0.05428722195445091
7912571,563,0.050145997822684564
7912571,565,0.057330223936148006
7912571,569,0.057724705214117655
7912571,571,0.04831385024097243
7912571,577,0.05563485311742024
7912571,581,0.059137017652030804
7912571,585,0.06027775579899993
7912571,589,0.06657425734838346
7912571,591,0.06004685210485312
7912571,597,0.05702027349434933
7912571,599,0.05151508258638346
7912571,603,0.058474849756449704
7912571,607,0.0666240842782745
7912571,611,0.057724705214117655
7912571,613,0.058775081363347643
7912571,619,0.06195532603538612
7912571,621,0.04815438745803481
7912571,623,0.050080739271129514
7912571,625,0.06035328614358328
7912571,627,0.05686520880858557
7912571,629,0.05502825847257949
7912571,633,0.060783792956563665
7912571,637,0.04946546704542796
7912571,641,0.05340025536902709
7912571,645,0.05404701786707477
7912571,649,0.05340025536902709
7912571,653,0.05204736498840044
7912571,655,0.057724705214117655
7912571,657,0.052604550846055566
